ref_id,source_name,category,source_type,pillar,maturity_level,asset_class,requirement,evidence_quote,evidence_location,source_url,confidence,extraction_model,extraction_date,status,deprecated_at,deprecated_reason
GSMA-PQC-Country-Survey-2025,GSMA Post-Quantum Government Initiatives by Country and Region (March 2025),Compliance Frameworks,Industry Report,assurance,2,all,Use only standards-based algorithms in production environments.,use only standards in production.,Table 1: United Kingdom,https://www.gsma.com/newsroom/wp-content/uploads//Post-Quantum-Government-Initiatives-by-Country-and-Region-02-Mar-2025-Clean.pdf,high,mlx-community/Qwen3.6-27B-8bit,2026-08-15,active,,
ETSI-EN-303645,ETSI EN 303 645 V3.1.3 — Cyber Security for Consumer IoT: Baseline Requirements,Compliance Frameworks,Standard,governance,2,all,Establish a documented process to manage and respond to vulnerability reports for consumer IoT devices.,Implement a means to manage reports of vulnerabilities. The manufacturer shall implement a means to manage reports of vulnerabilities.,Section 5.3,https://www.etsi.org/deliver/etsi_en/303600_303699/303645/03.01.03_60/en_303645v030103p.pdf,high,mlx-community/Qwen3.6-27B-8bit,2026-08-15,active,,
ETSI-EN-303645,ETSI EN 303 645 V3.1.3 — Cyber Security for Consumer IoT: Baseline Requirements,Compliance Frameworks,Standard,lifecycle,3,software,Ensure devices can be securely updated and that the update mechanism is protected against tampering.,Keep software updated. The device shall be able to be updated. The update mechanism shall be protected against tampering.,Section 5.4,https://www.etsi.org/deliver/etsi_en/303600_303699/303645/03.01.03_60/en_303645v030103p.pdf,high,mlx-community/Qwen3.6-27B-8bit,2026-08-15,active,,
ETSI-EN-303645,ETSI EN 303 645 V3.1.3 — Cyber Security for Consumer IoT: Baseline Requirements,Compliance Frameworks,Standard,lifecycle,3,keys,Securely store sensitive security parameters such as cryptographic keys within the device.,Securely store sensitive security parameters. The device shall securely store sensitive security parameters.,Section 5.5,https://www.etsi.org/deliver/etsi_en/303600_303699/303645/03.01.03_60/en_303645v030103p.pdf,high,mlx-community/Qwen3.6-27B-8bit,2026-08-15,active,,
ETSI-EN-303645,ETSI EN 303 645 V3.1.3 — Cyber Security for Consumer IoT: Baseline Requirements,Compliance Frameworks,Standard,assurance,3,software,Verify the integrity of software components to ensure they have not been tampered with.,Ensure software integrity. The manufacturer shall ensure that the software running on the device is authentic and has not been tampered with.,Section 5.8,https://www.etsi.org/deliver/etsi_en/303600_303699/303645/03.01.03_60/en_303645v030103p.pdf,high,mlx-community/Qwen3.6-27B-8bit,2026-08-15,active,,
ETSI-EN-303645,ETSI EN 303 645 V3.1.3 — Cyber Security for Consumer IoT: Baseline Requirements,Compliance Frameworks,Standard,observability,2,all,Examine system telemetry data to detect security-relevant events and anomalies.,Examine system telemetry data. The manufacturer shall examine system telemetry data to detect security-relevant events.,Section 5.11,https://www.etsi.org/deliver/etsi_en/303600_303699/303645/03.01.03_60/en_303645v030103p.pdf,medium,mlx-community/Qwen3.6-27B-8bit,2026-08-15,active,,
ZA-POPIA-TEXT,"South Africa Protection of Personal Information Act (POPIA, Act 4 of 2013)",Compliance Frameworks,Regulation,governance,2,all,Designate an Information Officer responsible for ensuring compliance with security safeguards and data protection conditions.,55 Duties and responsibilities of Information Officer... 8 Responsible party to ensure conditions for lawful processing,"Section 55, Section 8",https://www.justice.gov.za/legislation/acts/2013-004.pdf,high,mlx-community/Qwen3.6-27B-8bit,2026-08-15,active,,
ZA-POPIA-TEXT,"South Africa Protection of Personal Information Act (POPIA, Act 4 of 2013)",Compliance Frameworks,Regulation,governance,2,all,Implement appropriate security measures to safeguard the integrity and confidentiality of personal information against unauthorized access.,21 Security measures on integrity and confidentiality of personal information... The responsible party must secure the integrity and confidentiality of personal information by taking reasonable and lawful technical and organisational measures,Section 21,https://www.justice.gov.za/legislation/acts/2013-004.pdf,high,mlx-community/Qwen3.6-27B-8bit,2026-08-15,active,,
ZA-POPIA-TEXT,"South Africa Protection of Personal Information Act (POPIA, Act 4 of 2013)",Compliance Frameworks,Regulation,governance,2,all,Establish contracts or mandates with operators that mandate the implementation of security measures for processing personal information.,22 Information processed by operator or person acting under authority... 23 Security measures regarding information processed by operator,"Section 22, Section 23",https://www.justice.gov.za/legislation/acts/2013-004.pdf,high,mlx-community/Qwen3.6-27B-8bit,2026-08-15,active,,
ZA-POPIA-TEXT,"South Africa Protection of Personal Information Act (POPIA, Act 4 of 2013)",Compliance Frameworks,Regulation,assurance,2,all,Notify the Information Regulator and affected data subjects without unreasonable delay upon becoming aware of a security compromise.,24 Notification of security compromises... The responsible party must notify the Regulator and the data subject as soon as reasonably possible,Section 24,https://www.justice.gov.za/legislation/acts/2013-004.pdf,high,mlx-community/Qwen3.6-27B-8bit,2026-08-15,active,,
ZA-POPIA-TEXT,"South Africa Protection of Personal Information Act (POPIA, Act 4 of 2013)",Compliance Frameworks,Regulation,lifecycle,2,all,"Retain personal information only for as long as necessary to fulfill the purpose for which it was collected, then securely destroy or de-identify it.",14 Retention and restriction of records... Personal information must not be retained for longer than is necessary for the fulfilment of the purpose for which it is processed,Section 14,https://www.justice.gov.za/legislation/acts/2013-004.pdf,high,mlx-community/Qwen3.6-27B-8bit,2026-08-15,active,,
PCI-DSS-QRG,PCI DSS Quick Reference Guide v3 (v4.0 overview),Compliance Frameworks,Regulation,governance,2,all,Maintain a documented information security policy addressing security for all personnel.,12. Maintain a policy that addresses information security for all personnel,"Page 9, The PCI Data Security Standard",https://www.pcisecuritystandards.org/documents/PCIDSS_QRGv3.pdf,high,mlx-community/Qwen3.6-27B-8bit,2026-08-15,active,,
PCI-DSS-QRG,PCI DSS Quick Reference Guide v3 (v4.0 overview),Compliance Frameworks,Regulation,assurance,3,all,Submit compliance reports to acquiring banks and card brands documenting assessment and remediation details.,"Report —documenting assessment and remediation details, and submitting compliance reports to the acquiring bank and card brands you do business with","Page 5, PCI DSS COMPLIANCE IS A CONTINUOUS PROCESS",https://www.pcisecuritystandards.org/documents/PCIDSS_QRGv3.pdf,high,mlx-community/Qwen3.6-27B-8bit,2026-08-15,active,,
PCI-DSS-QRG,PCI DSS Quick Reference Guide v3 (v4.0 overview),Compliance Frameworks,Regulation,assurance,3,all,Engage Qualified Security Assessors (QSAs) to assess compliance with PCI DSS requirements.,QSAs are approved by the Council to assess compliance with the PCI DSS.,"Page 10, Tools for Assessing Compliance with PCI DSS",https://www.pcisecuritystandards.org/documents/PCIDSS_QRGv3.pdf,high,mlx-community/Qwen3.6-27B-8bit,2026-08-15,active,,
PCI-DSS-QRG,PCI DSS Quick Reference Guide v3 (v4.0 overview),Compliance Frameworks,Regulation,inventory,2,all,Identify all locations of cardholder data and take an inventory of IT assets and business processes for payment card processing.,"Assess — identifying all locations of cardholder data, taking an inventory of your IT assets and business processes for payment card processing","Page 5, PCI DSS COMPLIANCE IS A CONTINUOUS PROCESS",https://www.pcisecuritystandards.org/documents/PCIDSS_QRGv3.pdf,high,mlx-community/Qwen3.6-27B-8bit,2026-08-15,active,,
TSA-SD-PIPELINE-2021-02F,TSA Security Directive Pipeline-2021-02F,Compliance Frameworks,Regulation,governance,3,all,Establish and implement a TSA-approved Cybersecurity Implementation Plan detailing specific measures and schedules for achieving security outcomes.,Establish and implement a TSA-approved Cybersecurity Implementation Plan that describes the specific cybersecurity measures employed and the schedule for achieving the outcomes described in Section III.A. through III.E.,"Section I, Page 2",https://www.tsa.gov/sites/default/files/tsa-security-directive-pipeline-2021-02f-and-memo-508c.pdf,high,mlx-community/Qwen3.6-27B-8bit,2026-08-15,active,,
TSA-SD-PIPELINE-2021-02F,TSA Security Directive Pipeline-2021-02F,Compliance Frameworks,Regulation,governance,3,all,Develop and maintain an up-to-date Cybersecurity Incident Response Plan to reduce risk of operational disruption from cyber incidents.,"Develop and maintain an up-to-date Cybersecurity Incident Response Plan to reduce the risk of operational disruption, or the risk of other significant impacts on business critical functions... should the Information and/or Operational Technology systems... be affected by a cybersecurity incident.","Section I, Page 2",https://www.tsa.gov/sites/default/files/tsa-security-directive-pipeline-2021-02f-and-memo-508c.pdf,high,mlx-community/Qwen3.6-27B-8bit,2026-08-15,active,,
TSA-SD-PIPELINE-2021-02F,TSA Security Directive Pipeline-2021-02F,Compliance Frameworks,Regulation,governance,3,all,Develop a Cybersecurity Assessment Plan and submit annual updates and reports for TSA approval regarding assessment effectiveness and results.,"Develop a Cybersecurity Assessment Plan and submit (a) an annual update, for approval, that describes how the Owner/Operator will proactively and regularly assess the effectiveness of cybersecurity measures... and (b) an annual report that provides Cybersecurity Assessment Plan results from the previous year.","Section I, Page 2",https://www.tsa.gov/sites/default/files/tsa-security-directive-pipeline-2021-02f-and-memo-508c.pdf,high,mlx-community/Qwen3.6-27B-8bit,2026-08-15,active,,
TSA-SD-PIPELINE-2021-02F,TSA Security Directive Pipeline-2021-02F,Compliance Frameworks,Regulation,governance,3,all,"Retain sole responsibility for compliance with the TSA-approved Cybersecurity Implementation Plan, even when delegating to Managed Security Service Providers.","If an Owner/Operator has delegated to, or shared responsibility with, a Managed Security Service Provider... the Owner/Operator retains sole responsibility under this Security Directive for ensuring compliance with the Owner/Operator’s TSA-approved Cybersecurity Implementation Plan and this Security Directive.","Section II.A.3, Page 4",https://www.tsa.gov/sites/default/files/tsa-security-directive-pipeline-2021-02f-and-memo-508c.pdf,high,mlx-community/Qwen3.6-27B-8bit,2026-08-15,active,,
TSA-SD-PIPELINE-2021-02F,TSA Security Directive Pipeline-2021-02F,Compliance Frameworks,Regulation,assurance,3,all,Provide TSA with specific documentation and access to systems as necessary to establish and verify compliance with the Security Directive.,"Given this authority, TSA may require Owner/Operators to provide specific documentation and access to TSA as necessary to establish compliance. See Section IV of this Security Directive for examples of the type of records to which TSA may require access.","Section I, Page 3",https://www.tsa.gov/sites/default/files/tsa-security-directive-pipeline-2021-02f-and-memo-508c.pdf,high,mlx-community/Qwen3.6-27B-8bit,2026-08-15,active,,
HKMA-FINTECH-BLUEPRINT-2026,HKMA Fintech Promotion Blueprint (Fintech 2030) — Feb 2026,Compliance Frameworks,Industry Report,governance,2,all,"Establish governance frameworks and clear standards for asset classification to support scalable, interoperable DLT deployments.","Overcoming these barriers requires industry‑wide coordination... establishing clear standards for asset classification, governance framework, and preferred DLT network architectures.",Section 2: Market Understanding: The Adoption Landscape (Distributed Ledger Technology),https://www.hkma.gov.hk/media/eng/doc/key-information/press-release/2026/20260203e3a1.pdf,high,mlx-community/Qwen3.6-27B-8bit,2026-08-15,active,,
HKMA-FINTECH-BLUEPRINT-2026,HKMA Fintech Promotion Blueprint (Fintech 2030) — Feb 2026,Compliance Frameworks,Industry Report,governance,2,all,Integrate post-quantum cryptography (PQC) within cybersecurity frameworks to mitigate emerging quantum-related risks.,Focused efforts to integrate post-quantum cryptography (PQC) within cybersecurity frameworks are essential to mitigate emerging quantum-related risks and ensure comprehensive data protection and operational resilience.,Section 2: Market Understanding: The Adoption Landscape (High-Performance Computing),https://www.hkma.gov.hk/media/eng/doc/key-information/press-release/2026/20260203e3a1.pdf,high,mlx-community/Qwen3.6-27B-8bit,2026-08-15,active,,
NY-DFS-23-NYCRR-500-A2,NY DFS 23 NYCRR Part 500 — Cybersecurity Requirements (Amendment 2),Compliance Frameworks,Regulation,governance,3,all,Implement and maintain a written cybersecurity policy approved annually by senior officers or the senior governing body.,"Each covered entity shall implement and maintain a written policy or policies, approved at least annually by a senior officer or the covered entity’s senior governing body",500.3,https://www.dfs.ny.gov/system/files/documents/2023/12/rf23_nycrr_part_500_amend02_20231101.pdf,high,mlx-community/Qwen3.6-27B-8bit,2026-08-15,active,,
NY-DFS-23-NYCRR-500-A2,NY DFS 23 NYCRR Part 500 — Cybersecurity Requirements (Amendment 2),Compliance Frameworks,Regulation,governance,3,all,Designate a Chief Information Security Officer (CISO) responsible for overseeing and implementing the cybersecurity program.,"Each covered entity shall designate a CISO. The CISO may be employed by the covered entity, one of its affiliates or a third-party service provider.",500.4(a),https://www.dfs.ny.gov/system/files/documents/2023/12/rf23_nycrr_part_500_amend02_20231101.pdf,high,mlx-community/Qwen3.6-27B-8bit,2026-08-15,active,,
